latitude,longitude,year,month,country,basisOfRecord
55.961698,-5.690582,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.961957,-5.915039,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.962224,-5.672999,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.962415,-5.666605,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.962595,-5.690667,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.963216,-5.669887,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.963264,-5.668288,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.963359,-5.665091,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.963683,-5.684358,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.965129,-5.984303,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.967411,-5.827405,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.968196,-5.888412,1990,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.968688,-5.901289,1990,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.971951,-5.648267,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.972527,-5.893658,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.972563,-5.657945,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.972848,-5.648351,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.972895,-5.646752,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.972895,-5.646752,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.973226,-5.635559,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.973226,-5.635559,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.973792,-5.646837,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.973792,-5.646837,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.977899,-5.629584,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.977899,-5.629584,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.977991,-5.656854,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.977991,-5.656854,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.980918,-5.649112,1976,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98139,-5.648355,1976,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.981767,-5.650796,1985,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.981767,-5.650796,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982376,-5.649971,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982664,-5.650881,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982664,-5.650881,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982664,-5.650881,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982687,-5.651604,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982711,-5.649281,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982711,-5.649281,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982711,-5.649281,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982711,-5.649281,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983013,-5.649711,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983079,-5.650519,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983323,-5.658962,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983323,-5.658962,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983323,-5.658962,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983323,-5.658962,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983418,-5.655763,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983418,-5.655763,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983466,-5.654164,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983466,-5.654164,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983466,-5.654164,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98356,-5.650965,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.983703,-5.646167,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.984034,-5.634971,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.984034,-5.634971,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98422,-5.659047,1985,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.984599,-5.646251,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.984599,-5.646251,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.985965,-5.660816,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.985965,-5.660816,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.986155,-5.654418,1985,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.986155,-5.654418,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.987431,-5.641706,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98894,-5.651473,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.989695,-5.656356,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.989695,-5.656356,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.996728,-5.631351,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.9989,-5.644009,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.998946,-5.647604,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.999795,-5.649289,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.999795,-5.649289,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.003748,-5.384897,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.00681,-5.371672,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.007252,-5.640363,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.007257,-5.372014,2013,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.007532,-5.600268,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.008428,-5.600352,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.009093,-5.638932,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010034,-5.606921,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010034,-5.606921,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010034,-5.606921,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010268,-5.598918,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010502,-5.590915,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010595,-5.587714,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010595,-5.587714,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010886,-5.6391,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010978,-5.605404,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.010978,-5.605404,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.012727,-5.637669,1985,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.0132,-5.36807,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014799,-5.597735,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014799,-5.597735,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.014892,-5.594533,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015172,-5.584928,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015172,-5.584928,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015274,-5.612225,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015742,-5.596217,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015789,-5.594616,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015789,-5.594616,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015975,-5.588213,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.015975,-5.588213,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.01617,-5.612309,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.01617,-5.612309,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.016592,-5.597902,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.016592,-5.597902,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.016592,-5.597902,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.016732,-5.593099,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017114,-5.610792,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017114,-5.610792,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017114,-5.610792,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017442,-5.599586,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017442,-5.599586,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.017442,-5.599586,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.019851,-5.609442,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.02056,-5.61593,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.02056,-5.61593,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.020654,-5.612728,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.020654,-5.612728,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.020654,-5.612728,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.020654,-5.612728,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.020654,-5.612728,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.021503,-5.614413,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.023156,-5.619384,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.023156,-5.619384,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.023999,-5.590564,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.025278,-5.608344,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.025278,-5.608344,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.025278,-5.608344,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.025278,-5.608344,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.025278,-5.608344,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.029227,-5.565358,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.029949,-5.602357,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.029949,-5.602357,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.029949,-5.602357,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.029949,-5.602357,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03134,-5.576532,2006,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.031638,-5.575215,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.031742,-5.602524,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.032489,-5.5769,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03285,-5.599414,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.033385,-5.576983,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03461,-5.596574,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.034853,-5.588361,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.035516,-5.596452,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.035516,-5.596452,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.035516,-5.596452,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.035516,-5.596452,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03575,-5.588444,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.036413,-5.596536,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.036459,-5.594934,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.037403,-5.593416,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.039196,-5.593583,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.039196,-5.593583,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.047546,-5.584721,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.048443,-5.584804,1985,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.048443,-5.584804,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.078194,-2.641813,1992,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.078194,-2.641813,1992,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.083181,-5.596073,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.083181,-5.596073,1982,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.087829,-5.712299,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.09747,-5.568452,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.10237,-5.554427,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.112086,-5.80154,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.112481,-5.788704,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.132116,-5.691212,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.132116,-5.691212,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.133802,-5.55572,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.133802,-5.55572,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.135178,-5.570339,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.137389,-5.556052,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.142057,-5.550041,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.142815,-5.554943,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.147253,-5.556964,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.147253,-5.556964,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.149885,-5.711845,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.149885,-5.711845,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.154952,-5.570564,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.15744,-5.546629,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.159945,-5.553304,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.163314,-5.129875,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
