latitude,longitude,year,month,country,basisOfRecord
57.54723,18.12123,2012,10,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2012,10,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2011,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.54723,18.12123,2009,8,Sweden,MATERIAL_SAMPLE
57.562588,11.926213,2023,11,Sweden,HUMAN_OBSERVATION
57.56309,11.92591,2023,11,Sweden,HUMAN_OBSERVATION
57.568891,11.790773,2024,1,Sweden,HUMAN_OBSERVATION
57.56972,16.7108,2024,5,Sweden,HUMAN_OBSERVATION
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2021,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2020,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2019,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2018,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2018,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2018,9,Sweden,MATERIAL_SAMPLE
57.60238,18.80787,2018,9,Sweden,MATERIAL_SAMPLE
57.64638,11.74262,2025,5,Sweden,HUMAN_OBSERVATION
57.648117,11.8487,2023,8,Sweden,HUMAN_OBSERVATION
57.65316,11.84796,2021,6,Sweden,HUMAN_OBSERVATION
57.654031,16.60994,2022,5,Sweden,HUMAN_OBSERVATION
57.671978,10.502395,2022,7,Denmark,HUMAN_OBSERVATION
57.68822,24.355926,2022,8,Latvia,HUMAN_OBSERVATION
57.68943,16.79606,2023,9,Sweden,HUMAN_OBSERVATION
57.69147,11.6471,2023,2,Sweden,HUMAN_OBSERVATION
57.696329,11.612398,2024,3,Sweden,HUMAN_OBSERVATION
57.700821,11.618455,2024,3,Sweden,HUMAN_OBSERVATION
57.742564,11.670589,2023,9,Sweden,HUMAN_OBSERVATION
57.742588,11.670633,2023,9,Sweden,HUMAN_OBSERVATION
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.75316,11.75516,2008,8,Sweden,MATERIAL_SAMPLE
57.77097,11.78741,2008,8,Sweden,MATERIAL_SAMPLE
57.78026,11.59941,2024,3,Sweden,HUMAN_OBSERVATION
57.78035,11.78276,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.78453,11.72584,2008,8,Sweden,MATERIAL_SAMPLE
57.79187,11.83635,2022,8,Sweden,HUMAN_OBSERVATION
57.816184,24.334583,2023,4,Latvia,HUMAN_OBSERVATION
57.819338,24.334502,2022,3,Latvia,HUMAN_OBSERVATION
57.820142,24.333341,2022,3,Latvia,HUMAN_OBSERVATION
57.822488,24.337203,2022,9,Latvia,HUMAN_OBSERVATION
57.822619,24.333162,2022,10,Latvia,HUMAN_OBSERVATION
57.825172,24.335571,2022,8,Latvia,HUMAN_OBSERVATION
57.825605,24.333499,2022,3,Latvia,HUMAN_OBSERVATION
57.8531,11.70421,2024,2,Sweden,HUMAN_OBSERVATION
57.8531,11.70421,2024,3,Sweden,HUMAN_OBSERVATION
57.85332,18.78264,2024,6,Sweden,HUMAN_OBSERVATION
57.89038,11.57274,2024,9,Sweden,HUMAN_OBSERVATION
57.91583,18.94666,2023,8,Sweden,HUMAN_OBSERVATION
57.98086,16.72054,2012,9,Sweden,MATERIAL_SAMPLE
57.98209,16.72132,2012,9,Sweden,MATERIAL_SAMPLE
57.98656,16.72032,2012,9,Sweden,MATERIAL_SAMPLE
57.98714,16.71416,2012,9,Sweden,MATERIAL_SAMPLE
57.98776,16.68363,2013,8,Sweden,MATERIAL_SAMPLE
57.98776,16.68363,2012,9,Sweden,MATERIAL_SAMPLE
57.98914,16.68631,2013,8,Sweden,MATERIAL_SAMPLE
57.98914,16.68631,2012,9,Sweden,MATERIAL_SAMPLE
57.98972,16.72542,2013,8,Sweden,MATERIAL_SAMPLE
57.98972,16.72542,2012,9,Sweden,MATERIAL_SAMPLE
57.99174,16.74649,2013,8,Sweden,MATERIAL_SAMPLE
57.99174,16.74649,2012,9,Sweden,MATERIAL_SAMPLE
57.99512,16.74436,2012,9,Sweden,MATERIAL_SAMPLE
57.99545,16.68332,2012,9,Sweden,MATERIAL_SAMPLE
57.99547,16.68328,2012,9,Sweden,MATERIAL_SAMPLE
57.9968,16.68115,2013,8,Sweden,MATERIAL_SAMPLE
57.9968,16.68115,2012,9,Sweden,MATERIAL_SAMPLE
57.99759,16.67973,2013,8,Sweden,MATERIAL_SAMPLE
57.99759,16.67973,2012,9,Sweden,MATERIAL_SAMPLE
57.9978,16.73959,2012,9,Sweden,MATERIAL_SAMPLE
57.99808,16.67842,2012,9,Sweden,MATERIAL_SAMPLE
58.00166,16.68773,2012,9,Sweden,MATERIAL_SAMPLE
58.00166,16.68773,2012,9,Sweden,MATERIAL_SAMPLE
58.00508,16.7764,2012,9,Sweden,MATERIAL_SAMPLE
58.00508,16.7764,2012,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,6,Sweden,MATERIAL_SAMPLE
58.00547,16.66002,2013,8,Sweden,MATERIAL_SAMPLE
58.00547,16.66002,2012,9,Sweden,MATERIAL_SAMPLE
58.0058,16.69559,2012,9,Sweden,MATERIAL_SAMPLE
58.00655,11.69999,2023,9,Sweden,HUMAN_OBSERVATION
58.00919,16.67178,2012,9,Sweden,MATERIAL_SAMPLE
58.01048,16.73002,2013,8,Sweden,MATERIAL_SAMPLE
58.01048,16.73002,2012,9,Sweden,MATERIAL_SAMPLE
58.011097,11.696846,2022,9,Sweden,MATERIAL_SAMPLE
58.01232,16.70351,2012,9,Sweden,MATERIAL_SAMPLE
58.01282,16.71463,2013,8,Sweden,MATERIAL_SAMPLE
58.01282,16.71463,2012,9,Sweden,MATERIAL_SAMPLE
58.01661,16.65965,2013,8,Sweden,MATERIAL_SAMPLE
58.01661,16.65965,2012,9,Sweden,MATERIAL_SAMPLE
58.02093,16.65918,2012,9,Sweden,MATERIAL_SAMPLE
58.02093,16.6592,2012,9,Sweden,MATERIAL_SAMPLE
58.02192,16.65813,2013,8,Sweden,MATERIAL_SAMPLE
58.02192,16.65813,2012,9,Sweden,MATERIAL_SAMPLE
58.05053,16.76789,2016,8,Sweden,MATERIAL_SAMPLE
58.05053,16.76789,2013,8,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2015,7,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2012,8,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2012,8,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2012,8,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2012,8,Sweden,MATERIAL_SAMPLE
58.08374,16.79215,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.09601,16.75707,2012,8,Sweden,MATERIAL_SAMPLE
58.10623,16.755,2015,7,Sweden,MATERIAL_SAMPLE
58.10623,16.755,2012,8,Sweden,MATERIAL_SAMPLE
58.10623,16.755,2012,8,Sweden,MATERIAL_SAMPLE
58.10623,16.755,2012,8,Sweden,MATERIAL_SAMPLE
58.10623,16.755,2009,9,Sweden,MATERIAL_SAMPLE
58.120967,8.065236,2024,2,Norway,HUMAN_OBSERVATION
58.12351,11.80378,2012,9,Sweden,MATERIAL_SAMPLE
58.1257,11.79084,2012,9,Sweden,MATERIAL_SAMPLE
58.1474,16.98573,2023,5,Sweden,HUMAN_OBSERVATION
58.1474,16.98573,2023,9,Sweden,HUMAN_OBSERVATION
58.17342,16.6554,2009,9,Sweden,MATERIAL_SAMPLE
58.18515,16.6373,2009,9,Sweden,MATERIAL_SAMPLE
58.189153,8.084703,2022,3,Norway,HUMAN_OBSERVATION
58.22678,17.01824,2011,9,Sweden,MATERIAL_SAMPLE
58.22678,17.01824,2011,9,Sweden,MATERIAL_SAMPLE
58.22678,17.01824,2011,9,Sweden,MATERIAL_SAMPLE
58.22776,17.01054,2014,8,Sweden,MATERIAL_SAMPLE
58.22776,17.01054,2011,9,Sweden,MATERIAL_SAMPLE
58.22776,17.01054,2011,9,Sweden,MATERIAL_SAMPLE
58.22776,17.01054,2011,9,Sweden,MATERIAL_SAMPLE
58.22776,17.01054,2011,9,Sweden,MATERIAL_SAMPLE
58.22802,17.01072,2014,8,Sweden,MATERIAL_SAMPLE
58.22802,17.01072,2011,9,Sweden,MATERIAL_SAMPLE
58.22802,17.01072,2011,9,Sweden,MATERIAL_SAMPLE
58.22802,17.01072,2011,9,Sweden,MATERIAL_SAMPLE
58.23313,16.85654,2019,8,Sweden,MATERIAL_SAMPLE
58.23313,16.85654,2012,8,Sweden,MATERIAL_SAMPLE
58.23313,16.85654,2012,8,Sweden,MATERIAL_SAMPLE
58.23848,16.81705,2012,8,Sweden,MATERIAL_SAMPLE
58.23848,16.81705,2012,8,Sweden,MATERIAL_SAMPLE
58.23848,16.81705,2012,8,Sweden,MATERIAL_SAMPLE
58.23966,16.81242,2012,8,Sweden,MATERIAL_SAMPLE
58.261862,6.814242,2025,1,Norway,HUMAN_OBSERVATION
58.2754,11.4226,2024,9,Sweden,MATERIAL_SAMPLE
58.2775,11.4228,2024,9,Sweden,MATERIAL_SAMPLE
58.2775,11.4228,2024,9,Sweden,MATERIAL_SAMPLE
58.2775,11.4228,2024,9,Sweden,MATERIAL_SAMPLE
58.2776,11.4235,2024,9,Sweden,MATERIAL_SAMPLE
58.2778,11.4244,2024,9,Sweden,MATERIAL_SAMPLE
58.2784,11.4247,2024,9,Sweden,MATERIAL_SAMPLE
58.2784,11.4247,2024,9,Sweden,MATERIAL_SAMPLE
58.2784,11.4247,2024,9,Sweden,MATERIAL_SAMPLE
58.2784,11.4247,2024,9,Sweden,MATERIAL_SAMPLE
58.31116,11.81362,2023,8,Sweden,HUMAN_OBSERVATION
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3148,11.3977,2024,7,Sweden,MATERIAL_SAMPLE
58.3157,11.3978,2024,7,Sweden,MATERIAL_SAMPLE
58.3162,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3167,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3167,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3167,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3171,11.3982,2024,7,Sweden,MATERIAL_SAMPLE
58.31991,16.94668,2022,7,Sweden,HUMAN_OBSERVATION
58.32948,16.94375,2012,8,Sweden,MATERIAL_SAMPLE
58.33124,16.94134,2013,7,Sweden,MATERIAL_SAMPLE
58.33124,16.94134,2012,8,Sweden,MATERIAL_SAMPLE
58.33124,16.94134,2012,8,Sweden,MATERIAL_SAMPLE
58.3358,11.4036,2024,9,Sweden,MATERIAL_SAMPLE
58.3359,11.4035,2024,7,Sweden,MATERIAL_SAMPLE
58.3359,11.4041,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,7,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4045,2024,7,Sweden,MATERIAL_SAMPLE
58.336,11.4045,2024,7,Sweden,MATERIAL_SAMPLE
58.3361,11.4038,2024,9,Sweden,MATERIAL_SAMPLE
58.3371,16.96202,2015,7,Sweden,MATERIAL_SAMPLE
58.3371,16.96202,2011,9,Sweden,MATERIAL_SAMPLE
58.34034,16.95663,2013,8,Sweden,MATERIAL_SAMPLE
58.3482,11.4583,2024,9,Sweden,MATERIAL_SAMPLE
58.352,11.2285,2024,9,Sweden,MATERIAL_SAMPLE
58.352,11.2285,2024,9,Sweden,MATERIAL_SAMPLE
58.35543,16.93043,2013,8,Sweden,MATERIAL_SAMPLE
58.35578,16.93486,2012,8,Sweden,MATERIAL_SAMPLE
58.3567,11.2321,2024,9,Sweden,MATERIAL_SAMPLE
58.3572,11.4487,2024,7,Sweden,MATERIAL_SAMPLE
58.3578,11.2412,2024,9,Sweden,MATERIAL_SAMPLE
58.3583,11.2418,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3601,11.4118,2024,7,Sweden,MATERIAL_SAMPLE
58.3602,11.4117,2024,9,Sweden,MATERIAL_SAMPLE
58.3643,11.247,2024,9,Sweden,MATERIAL_SAMPLE
58.3658,11.2402,2024,9,Sweden,MATERIAL_SAMPLE
58.366,11.241,2024,9,Sweden,MATERIAL_SAMPLE
58.36739,16.93116,2012,8,Sweden,MATERIAL_SAMPLE
58.36809,16.93345,2012,8,Sweden,MATERIAL_SAMPLE
58.37437,16.90923,2012,8,Sweden,MATERIAL_SAMPLE
58.377264,24.466631,2021,5,Estonia,HUMAN_OBSERVATION
58.37747,16.74086,2013,7,Sweden,MATERIAL_SAMPLE
58.37747,16.74086,2013,7,Sweden,MATERIAL_SAMPLE
58.37747,16.74086,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2021,9,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2018,9,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2018,9,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2015,7,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.37762,16.74102,2012,8,Sweden,MATERIAL_SAMPLE
58.38142,16.72152,2012,8,Sweden,MATERIAL_SAMPLE
58.38142,16.72152,2012,8,Sweden,MATERIAL_SAMPLE
58.38451,17.00315,2012,8,Sweden,MATERIAL_SAMPLE
58.38714,16.96718,2013,7,Sweden,MATERIAL_SAMPLE
58.38714,16.96718,2012,8,Sweden,MATERIAL_SAMPLE
58.38714,16.96718,2012,8,Sweden,MATERIAL_SAMPLE
58.38839,17.01324,2012,8,Sweden,MATERIAL_SAMPLE
58.38846,17.01607,2012,8,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2013,7,Sweden,MATERIAL_SAMPLE
58.3892,16.73235,2012,8,Sweden,MATERIAL_SAMPLE
58.39465,16.75012,2012,8,Sweden,MATERIAL_SAMPLE
58.39539,16.93651,2013,7,Sweden,MATERIAL_SAMPLE
58.39539,16.93651,2013,7,Sweden,MATERIAL_SAMPLE
58.39539,16.93651,2012,8,Sweden,MATERIAL_SAMPLE
58.39566,17.00587,2013,7,Sweden,MATERIAL_SAMPLE
58.39664,17.00484,2012,8,Sweden,MATERIAL_SAMPLE
58.39992,16.71003,2012,8,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2013,7,Sweden,MATERIAL_SAMPLE
58.40206,16.74751,2012,8,Sweden,MATERIAL_SAMPLE
58.40693,17.02746,2011,9,Sweden,MATERIAL_SAMPLE
58.40707,16.68575,2012,8,Sweden,MATERIAL_SAMPLE
58.40831,17.02475,2011,9,Sweden,MATERIAL_SAMPLE
58.40861,17.02514,2017,8,Sweden,MATERIAL_SAMPLE
58.40942,16.761,2013,8,Sweden,MATERIAL_SAMPLE
58.40942,16.761,2012,8,Sweden,MATERIAL_SAMPLE
58.41741,16.76919,2013,7,Sweden,MATERIAL_SAMPLE
58.41817,16.77106,2013,8,Sweden,MATERIAL_SAMPLE
58.41817,16.77106,2012,8,Sweden,MATERIAL_SAMPLE
58.41817,16.77106,2012,8,Sweden,MATERIAL_SAMPLE
58.41873,16.68692,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2021,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2015,7,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2015,7,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2012,8,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41922,16.76187,2009,9,Sweden,MATERIAL_SAMPLE
58.41926,16.7618,2012,8,Sweden,MATERIAL_SAMPLE
58.41926,16.7618,2012,8,Sweden,MATERIAL_SAMPLE
58.4202,16.75591,2013,7,Sweden,MATERIAL_SAMPLE
58.4202,16.75591,2012,8,Sweden,MATERIAL_SAMPLE
58.42237,16.76356,2012,8,Sweden,MATERIAL_SAMPLE
58.42258,16.74485,2024,7,Sweden,HUMAN_OBSERVATION
58.4231,16.77784,2013,8,Sweden,MATERIAL_SAMPLE
58.4231,16.77784,2013,8,Sweden,MATERIAL_SAMPLE
58.4231,16.77784,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2021,9,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2018,9,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2018,9,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2015,7,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2015,7,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2015,7,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2015,7,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2012,8,Sweden,MATERIAL_SAMPLE
58.42353,16.69426,2009,9,Sweden,MATERIAL_SAMPLE
