latitude,longitude,year,month,country,basisOfRecord
53.5,6.15,2024,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2024,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2024,11,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2024,12,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,1,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,3,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,8,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,9,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,9,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,9,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,11,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2023,12,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2022,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2022,8,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2022,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2022,12,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2021,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2021,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2020,7,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2019,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2019,10,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2017,1,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2017,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2016,6,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2016,12,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2016,12,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2015,8,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2014,3,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2012,1,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2011,4,Netherlands,HUMAN_OBSERVATION
53.5,6.15,2011,10,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2025,1,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2025,3,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,1,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,1,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,2,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,5,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,5,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,5,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,10,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,10,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2024,11,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,2,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,5,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,5,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,8,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2023,9,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2022,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2022,9,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2022,10,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2022,10,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2021,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2021,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2021,11,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2020,7,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2015,8,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2015,9,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2014,11,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2011,4,Netherlands,HUMAN_OBSERVATION
53.5,6.2,2011,10,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2023,1,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2023,4,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2023,11,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2022,2,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2022,4,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2021,12,Netherlands,HUMAN_OBSERVATION
53.5,6.25,2017,3,Netherlands,HUMAN_OBSERVATION
53.5,6.3,2022,8,Netherlands,HUMAN_OBSERVATION
53.5,6.3,2019,10,Netherlands,HUMAN_OBSERVATION
53.5,6.3,2016,4,Netherlands,HUMAN_OBSERVATION
53.5,6.3,2013,4,Netherlands,HUMAN_OBSERVATION
53.5,6.35,2021,8,Netherlands,HUMAN_OBSERVATION
53.5,6.35,2017,5,Netherlands,HUMAN_OBSERVATION
53.5,6.35,2014,9,Netherlands,HUMAN_OBSERVATION
53.5,6.4,2024,5,Netherlands,HUMAN_OBSERVATION
53.5,6.45,2024,4,Netherlands,HUMAN_OBSERVATION
53.5,6.5,2022,12,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2023,8,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2023,8,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2022,9,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2020,8,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2018,5,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2017,7,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2017,7,Netherlands,HUMAN_OBSERVATION
53.5,6.55,2016,9,Netherlands,HUMAN_OBSERVATION
53.500602,6.196949,2024,1,Netherlands,HUMAN_OBSERVATION
53.503737,6.222588,2024,1,Netherlands,HUMAN_OBSERVATION
53.506155,6.242228,2023,4,Netherlands,HUMAN_OBSERVATION
53.53,6.48,2016,8,Netherlands,HUMAN_OBSERVATION
53.543518,0.003186,2019,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.554529,-3.103389,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.566976,6.707546,2024,9,Germany,HUMAN_OBSERVATION
53.567001,6.748,2014,7,Germany,HUMAN_OBSERVATION
53.567026,6.694436,2014,10,Germany,HUMAN_OBSERVATION
53.567038,6.697419,2014,10,Germany,HUMAN_OBSERVATION
53.567038,6.697419,2014,10,Germany,HUMAN_OBSERVATION
53.567207,6.694189,2024,3,Germany,HUMAN_OBSERVATION
53.56723,6.694093,2014,10,Germany,HUMAN_OBSERVATION
53.56723,6.694093,2014,10,Germany,HUMAN_OBSERVATION
53.567778,6.698913,2025,1,Germany,HUMAN_OBSERVATION
53.567902,6.697926,2024,3,Germany,HUMAN_OBSERVATION
53.568086,6.698604,2024,8,Germany,HUMAN_OBSERVATION
53.568119,6.699008,2023,4,Germany,HUMAN_OBSERVATION
53.568529,6.700205,2024,12,Germany,HUMAN_OBSERVATION
53.568584,6.700647,2024,3,Germany,HUMAN_OBSERVATION
53.570244,6.688161,2024,6,Germany,HUMAN_OBSERVATION
53.572502,-3.103857,2019,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.572502,-3.103857,2019,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.572647,6.680589,2025,3,Germany,HUMAN_OBSERVATION
53.572716,6.681474,2025,2,Germany,HUMAN_OBSERVATION
53.572891,6.680862,2025,3,Germany,HUMAN_OBSERVATION
53.573078,6.681503,2024,12,Germany,HUMAN_OBSERVATION
53.573441,8.207386,2018,8,Germany,HUMAN_OBSERVATION
53.575348,6.674535,2025,2,Germany,HUMAN_OBSERVATION
53.576078,6.671013,2024,11,Germany,HUMAN_OBSERVATION
53.576767,6.668269,2025,6,Germany,HUMAN_OBSERVATION
53.577285,6.667076,2025,6,Germany,HUMAN_OBSERVATION
53.577301,6.664129,2016,6,Germany,HUMAN_OBSERVATION
53.577488,6.6665,2024,1,Germany,HUMAN_OBSERVATION
53.578335,6.665505,2023,11,Germany,HUMAN_OBSERVATION
53.580855,6.660547,2023,9,Germany,HUMAN_OBSERVATION
53.580861,6.660938,2025,5,Germany,HUMAN_OBSERVATION
53.581597,6.658502,2022,5,Germany,HUMAN_OBSERVATION
53.58187,6.6599,2025,1,Germany,HUMAN_OBSERVATION
53.582855,6.658001,2024,5,Germany,HUMAN_OBSERVATION
53.582933,6.657922,2014,7,Germany,HUMAN_OBSERVATION
53.582965,-0.058153,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.583164,6.657563,2018,12,Germany,HUMAN_OBSERVATION
53.583195,6.657009,2024,9,Germany,HUMAN_OBSERVATION
53.583389,6.657762,2023,7,Germany,HUMAN_OBSERVATION
53.583435,6.657221,2022,3,Germany,HUMAN_OBSERVATION
53.583872,6.657256,2024,5,Germany,HUMAN_OBSERVATION
53.586312,-0.042892,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.586312,-0.042892,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.586312,-0.042892,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.590238,6.65577,2014,6,Germany,HUMAN_OBSERVATION
53.595831,6.647407,2025,4,Germany,HUMAN_OBSERVATION
53.595901,6.657708,2024,8,Germany,HUMAN_OBSERVATION
53.596375,6.660118,2011,7,Germany,HUMAN_OBSERVATION
53.596615,6.648231,2024,7,Germany,HUMAN_OBSERVATION
53.598494,6.650898,2025,4,Germany,HUMAN_OBSERVATION
53.598942,6.642094,2018,2,Germany,HUMAN_OBSERVATION
53.599764,6.65102,2025,5,Germany,HUMAN_OBSERVATION
53.6002,6.649846,2022,5,Germany,HUMAN_OBSERVATION
53.600365,6.652291,2025,4,Germany,HUMAN_OBSERVATION
53.600631,6.652452,2025,4,Germany,HUMAN_OBSERVATION
53.600971,6.72362,2023,10,Germany,HUMAN_OBSERVATION
53.602474,6.654258,2012,8,Germany,HUMAN_OBSERVATION
53.603779,6.656836,2024,10,Germany,HUMAN_OBSERVATION
53.60402,6.658955,2024,6,Germany,HUMAN_OBSERVATION
53.604222,6.657503,2024,10,Germany,HUMAN_OBSERVATION
53.604365,6.658022,2024,9,Germany,HUMAN_OBSERVATION
53.604374,6.779788,2012,8,Germany,HUMAN_OBSERVATION
53.604856,6.79832,2015,2,Germany,HUMAN_OBSERVATION
53.605025,6.660116,2024,10,Germany,HUMAN_OBSERVATION
53.605698,6.800266,2021,5,Germany,HUMAN_OBSERVATION
53.605897,6.662457,2024,10,Germany,HUMAN_OBSERVATION
53.606209,6.798778,2021,3,Germany,HUMAN_OBSERVATION
53.606731,6.664993,2025,4,Germany,HUMAN_OBSERVATION
53.606874,-0.035895,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.607479,6.802426,2025,4,Germany,HUMAN_OBSERVATION
53.607742,6.670526,2022,8,Germany,HUMAN_OBSERVATION
53.607746,6.790581,2021,7,Germany,HUMAN_OBSERVATION
53.607916,-3.063957,2014,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.608724,-0.094762,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.608724,-0.094762,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.608724,-0.094762,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.609089,6.793629,2023,4,Germany,HUMAN_OBSERVATION
53.609156,6.685328,2025,1,Germany,HUMAN_OBSERVATION
53.609268,6.792885,2024,5,Germany,HUMAN_OBSERVATION
53.609893,6.69386,2022,9,Germany,HUMAN_OBSERVATION
53.611756,6.69736,2022,5,Germany,HUMAN_OBSERVATION
53.611771,6.70269,2021,5,Germany,HUMAN_OBSERVATION
53.612068,6.716208,2021,9,Germany,HUMAN_OBSERVATION
53.612122,6.724491,2023,1,Germany,HUMAN_OBSERVATION
53.612409,6.725848,2024,5,Germany,HUMAN_OBSERVATION
53.612625,6.728847,2022,1,Germany,HUMAN_OBSERVATION
53.61264,6.727,2022,3,Germany,HUMAN_OBSERVATION
53.612877,6.703882,2023,10,Germany,HUMAN_OBSERVATION
53.613009,6.78043,2022,5,Germany,HUMAN_OBSERVATION
53.613822,6.734597,2025,4,Germany,HUMAN_OBSERVATION
53.613869,6.724849,2015,1,Germany,HUMAN_OBSERVATION
53.61515,6.747218,2025,2,Germany,HUMAN_OBSERVATION
53.615397,6.744333,2015,2,Germany,HUMAN_OBSERVATION
53.615608,6.747365,2021,7,Germany,HUMAN_OBSERVATION
53.616478,6.764382,2023,5,Germany,HUMAN_OBSERVATION
53.620452,-0.154716,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.620452,-0.154716,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.620452,-0.154716,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.620452,-0.154716,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.655148,-3.012272,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.661485,-3.001746,2014,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.663172,-3.015421,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.664144,7.237244,2022,10,Germany,HUMAN_OBSERVATION
53.664421,6.989256,2022,7,Germany,HUMAN_OBSERVATION
53.666763,7.13562,2016,12,Germany,HUMAN_OBSERVATION
53.667294,6.883161,2025,1,Germany,HUMAN_OBSERVATION
53.667294,6.883161,2025,1,Germany,HUMAN_OBSERVATION
53.667294,6.883161,2025,1,Germany,HUMAN_OBSERVATION
53.67131,6.905285,2018,9,Germany,HUMAN_OBSERVATION
53.67178,6.895238,2022,9,Germany,HUMAN_OBSERVATION
53.67231,6.898984,2024,9,Germany,HUMAN_OBSERVATION
53.672335,7.244766,2022,6,Germany,HUMAN_OBSERVATION
53.672594,6.903815,2023,9,Germany,HUMAN_OBSERVATION
53.673104,6.908445,2023,9,Germany,HUMAN_OBSERVATION
53.673428,6.957585,2025,1,Germany,HUMAN_OBSERVATION
53.674309,6.913345,2024,9,Germany,HUMAN_OBSERVATION
53.674494,6.919344,2023,6,Germany,HUMAN_OBSERVATION
53.675124,6.925806,2023,9,Germany,HUMAN_OBSERVATION
53.675183,6.926453,2024,10,Germany,HUMAN_OBSERVATION
53.675488,6.954707,2021,7,Germany,HUMAN_OBSERVATION
53.675697,6.929938,2024,9,Germany,HUMAN_OBSERVATION
53.675968,6.930172,2024,1,Germany,HUMAN_OBSERVATION
53.676263,6.934217,2024,9,Germany,HUMAN_OBSERVATION
53.676682,6.936239,2017,3,Germany,HUMAN_OBSERVATION
53.676746,6.930361,2024,9,Germany,HUMAN_OBSERVATION
53.676932,6.937228,2024,9,Germany,HUMAN_OBSERVATION
53.67704,6.938753,2023,8,Germany,HUMAN_OBSERVATION
53.677217,6.945449,2023,11,Germany,HUMAN_OBSERVATION
53.677555,6.94574,2023,10,Germany,HUMAN_OBSERVATION
53.677947,6.946019,2024,9,Germany,HUMAN_OBSERVATION
53.678186,6.951285,2025,1,Germany,HUMAN_OBSERVATION
53.678186,6.951285,2025,1,Germany,HUMAN_OBSERVATION
53.678485,6.955287,2024,9,Germany,HUMAN_OBSERVATION
53.678814,6.959839,2024,9,Germany,HUMAN_OBSERVATION
53.679128,6.963032,2023,12,Germany,HUMAN_OBSERVATION
53.679222,6.959487,2017,7,Germany,HUMAN_OBSERVATION
53.679225,6.956971,2024,9,Germany,HUMAN_OBSERVATION
53.679358,6.958781,2025,5,Germany,HUMAN_OBSERVATION
53.679367,6.962934,2024,9,Germany,HUMAN_OBSERVATION
53.679375,6.95931,2022,8,Germany,HUMAN_OBSERVATION
53.679405,6.949916,2025,2,Germany,HUMAN_OBSERVATION
53.679736,6.961276,2024,9,Germany,HUMAN_OBSERVATION
53.67981,6.958154,2025,5,Germany,HUMAN_OBSERVATION
53.679984,6.971472,2023,12,Germany,HUMAN_OBSERVATION
53.681004,6.970507,2021,8,Germany,HUMAN_OBSERVATION
53.681408,6.974127,2025,3,Germany,HUMAN_OBSERVATION
53.681488,6.976421,2023,4,Germany,HUMAN_OBSERVATION
53.681499,7.102776,2023,9,Germany,HUMAN_OBSERVATION
53.681539,7.102258,2024,4,Germany,HUMAN_OBSERVATION
53.681583,6.987661,2021,7,Germany,HUMAN_OBSERVATION
53.682302,6.985443,2024,9,Germany,HUMAN_OBSERVATION
53.682344,6.98165,2025,3,Germany,HUMAN_OBSERVATION
53.682423,7.011743,2023,10,Germany,HUMAN_OBSERVATION
53.682511,6.994186,2024,3,Germany,HUMAN_OBSERVATION
53.682614,6.986508,2023,12,Germany,HUMAN_OBSERVATION
53.682728,6.992429,2023,12,Germany,HUMAN_OBSERVATION
53.682831,6.995029,2024,9,Germany,HUMAN_OBSERVATION
53.683047,6.990474,2024,9,Germany,HUMAN_OBSERVATION
53.683129,6.993629,2025,3,Germany,HUMAN_OBSERVATION
53.683134,6.990672,2024,9,Germany,HUMAN_OBSERVATION
53.683146,6.989569,2024,10,Germany,HUMAN_OBSERVATION
53.683167,7.008723,2020,5,Germany,HUMAN_OBSERVATION
53.683193,7.001338,2020,6,Germany,HUMAN_OBSERVATION
53.683236,7.105575,2024,9,Germany,HUMAN_OBSERVATION
53.683266,6.992489,2021,9,Germany,HUMAN_OBSERVATION
53.683392,7.014034,2022,10,Germany,HUMAN_OBSERVATION
53.683599,7.102243,2025,1,Germany,HUMAN_OBSERVATION
53.683599,7.102243,2024,10,Germany,HUMAN_OBSERVATION
53.68362,7.006012,2024,9,Germany,HUMAN_OBSERVATION
53.683697,7.020264,2024,4,Germany,HUMAN_OBSERVATION
53.683708,7.005277,2025,3,Germany,HUMAN_OBSERVATION
53.683731,7.001777,2024,9,Germany,HUMAN_OBSERVATION
53.684013,7.005701,2024,5,Germany,HUMAN_OBSERVATION
53.684016,7.000639,2025,3,Germany,HUMAN_OBSERVATION
53.684036,6.997708,2024,5,Germany,HUMAN_OBSERVATION
53.684082,7.002446,2024,10,Germany,HUMAN_OBSERVATION
53.684177,7.010768,2022,11,Germany,HUMAN_OBSERVATION
53.684444,6.993598,2023,9,Germany,HUMAN_OBSERVATION
53.684559,7.105577,2024,9,Germany,HUMAN_OBSERVATION
53.684608,7.031078,2024,9,Germany,HUMAN_OBSERVATION
53.684742,7.010264,2021,7,Germany,HUMAN_OBSERVATION
53.684914,7.01122,2025,2,Germany,HUMAN_OBSERVATION
53.684914,7.023462,2024,2,Germany,HUMAN_OBSERVATION
53.684967,7.004931,2022,9,Germany,HUMAN_OBSERVATION
53.685001,7.00966,2017,7,Germany,HUMAN_OBSERVATION
53.685059,7.009179,2025,4,Germany,HUMAN_OBSERVATION
53.685219,7.024169,2023,4,Germany,HUMAN_OBSERVATION
53.685364,7.012621,2025,4,Germany,HUMAN_OBSERVATION
53.685371,7.014825,2023,9,Germany,HUMAN_OBSERVATION
53.685456,7.014906,2023,9,Germany,HUMAN_OBSERVATION
53.685756,7.013501,2024,4,Germany,HUMAN_OBSERVATION
53.685802,7.027581,2023,4,Germany,HUMAN_OBSERVATION
53.685863,7.012194,2024,10,Germany,HUMAN_OBSERVATION
53.686234,7.027212,2023,9,Germany,HUMAN_OBSERVATION
53.686314,7.023784,2025,3,Germany,HUMAN_OBSERVATION
53.686516,7.087641,2023,12,Germany,HUMAN_OBSERVATION
53.686839,7.034173,2022,5,Germany,HUMAN_OBSERVATION
53.687072,7.035393,2024,4,Germany,HUMAN_OBSERVATION
53.687129,7.044554,2024,12,Germany,HUMAN_OBSERVATION
53.687481,7.048522,2024,3,Germany,HUMAN_OBSERVATION
53.687965,7.061458,2025,4,Germany,HUMAN_OBSERVATION
53.687982,7.044579,2024,9,Germany,HUMAN_OBSERVATION
53.687988,7.06991,2025,3,Germany,HUMAN_OBSERVATION
53.68819,7.085786,2025,1,Germany,HUMAN_OBSERVATION
53.68874,7.058565,2025,5,Germany,HUMAN_OBSERVATION
53.689189,7.063006,2023,9,Germany,HUMAN_OBSERVATION
53.689292,7.064319,2024,9,Germany,HUMAN_OBSERVATION
53.68968,7.066307,2024,9,Germany,HUMAN_OBSERVATION
53.689892,7.067546,2024,9,Germany,HUMAN_OBSERVATION
53.689928,7.068399,2024,9,Germany,HUMAN_OBSERVATION
53.690428,7.083275,2024,9,Germany,HUMAN_OBSERVATION
53.700399,7.355984,2024,7,Germany,HUMAN_OBSERVATION
53.702946,7.14018,2023,12,Germany,HUMAN_OBSERVATION
53.70472,7.137565,2023,2,Germany,HUMAN_OBSERVATION
53.705597,8.025341,2021,1,Germany,HUMAN_OBSERVATION
53.706112,7.136987,2021,6,Germany,HUMAN_OBSERVATION
53.707226,7.137808,2025,3,Germany,HUMAN_OBSERVATION
53.708542,7.137264,2024,10,Germany,HUMAN_OBSERVATION
53.70857,7.137581,2024,10,Germany,HUMAN_OBSERVATION
53.708575,7.137333,2024,10,Germany,HUMAN_OBSERVATION
53.708675,7.138474,2017,1,Germany,HUMAN_OBSERVATION
53.709444,8.019722,2022,8,Germany,HUMAN_OBSERVATION
53.710049,7.14048,2024,12,Germany,HUMAN_OBSERVATION
53.711945,7.145427,2024,3,Germany,HUMAN_OBSERVATION
53.711975,7.145502,2024,3,Germany,HUMAN_OBSERVATION
53.71209,8.004849,2023,8,Germany,HUMAN_OBSERVATION
53.712982,7.148961,2024,7,Germany,HUMAN_OBSERVATION
53.713097,7.150209,2023,10,Germany,HUMAN_OBSERVATION
53.713196,7.149595,2024,7,Germany,HUMAN_OBSERVATION
53.713196,7.149625,2024,7,Germany,HUMAN_OBSERVATION
53.713284,7.148746,2024,5,Germany,HUMAN_OBSERVATION
53.713284,7.148746,2024,5,Germany,HUMAN_OBSERVATION
53.714097,7.151228,2024,12,Germany,HUMAN_OBSERVATION
53.714142,7.152769,2024,9,Germany,HUMAN_OBSERVATION
53.714275,7.153283,2024,9,Germany,HUMAN_OBSERVATION
53.714497,7.154878,2024,12,Germany,HUMAN_OBSERVATION
53.714894,7.155583,2024,9,Germany,HUMAN_OBSERVATION
53.715149,7.159781,2023,7,Germany,HUMAN_OBSERVATION
53.715745,7.156859,2024,10,Germany,HUMAN_OBSERVATION
53.71586,7.162485,2023,7,Germany,HUMAN_OBSERVATION
53.716339,7.159458,2024,9,Germany,HUMAN_OBSERVATION
53.716541,7.160898,2015,6,Germany,HUMAN_OBSERVATION
53.717052,7.175229,2023,11,Germany,HUMAN_OBSERVATION
53.717456,7.16597,2024,7,Germany,HUMAN_OBSERVATION
53.72,7.25,1997,6,Germany,OCCURRENCE
53.72181,7.200556,2025,5,Germany,HUMAN_OBSERVATION
53.721828,7.199103,2020,7,Germany,HUMAN_OBSERVATION
53.722141,7.25798,2024,3,Germany,HUMAN_OBSERVATION
53.722222,7.202222,2021,9,Germany,HUMAN_OBSERVATION
53.722431,7.362829,2024,9,Germany,HUMAN_OBSERVATION
53.72247,7.208439,2025,4,Germany,HUMAN_OBSERVATION
53.722491,7.208412,2025,4,Germany,HUMAN_OBSERVATION
53.722583,7.363008,2024,10,Germany,HUMAN_OBSERVATION
53.722637,7.20168,2021,8,Germany,HUMAN_OBSERVATION
53.722649,7.261777,2021,6,Germany,HUMAN_OBSERVATION
53.722737,7.202951,2024,8,Germany,HUMAN_OBSERVATION
53.723013,7.253402,2024,7,Germany,HUMAN_OBSERVATION
53.72325,7.21766,2025,5,Germany,HUMAN_OBSERVATION
53.723423,7.457505,2023,5,Germany,HUMAN_OBSERVATION
53.723822,7.247603,2024,10,Germany,HUMAN_OBSERVATION
53.724648,7.257328,2021,6,Germany,HUMAN_OBSERVATION
53.724789,7.36298,2024,6,Germany,HUMAN_OBSERVATION
53.724827,7.342971,2024,8,Germany,HUMAN_OBSERVATION
53.725142,7.363865,2025,1,Germany,HUMAN_OBSERVATION
53.726532,7.364504,2022,3,Germany,HUMAN_OBSERVATION
53.726905,7.360558,2024,11,Germany,HUMAN_OBSERVATION
53.727735,7.435931,2023,5,Germany,HUMAN_OBSERVATION
53.728119,7.384102,2018,4,Germany,HUMAN_OBSERVATION
53.728573,7.399516,2024,9,Germany,HUMAN_OBSERVATION
53.729782,7.428988,2024,9,Germany,HUMAN_OBSERVATION
53.730325,7.425882,2024,11,Germany,HUMAN_OBSERVATION
53.730367,7.369733,2024,10,Germany,HUMAN_OBSERVATION
53.730548,7.371157,2024,10,Germany,HUMAN_OBSERVATION
53.730953,7.373778,2025,3,Germany,HUMAN_OBSERVATION
53.731067,7.426247,2024,9,Germany,HUMAN_OBSERVATION
53.731078,7.372995,2024,10,Germany,HUMAN_OBSERVATION
53.731215,7.426232,2024,9,Germany,HUMAN_OBSERVATION
53.731219,7.426219,2024,9,Germany,HUMAN_OBSERVATION
53.73125,7.434212,2025,1,Germany,HUMAN_OBSERVATION
53.731262,7.376217,2023,5,Germany,HUMAN_OBSERVATION
53.731267,7.374938,2025,1,Germany,HUMAN_OBSERVATION
53.731556,7.374965,2025,2,Germany,HUMAN_OBSERVATION
53.73201,7.427616,2018,4,Germany,HUMAN_OBSERVATION
53.732719,7.412902,2011,4,Germany,HUMAN_OBSERVATION
53.733595,7.378963,2023,3,Germany,HUMAN_OBSERVATION
53.733704,7.423325,2018,4,Germany,HUMAN_OBSERVATION
53.73371,7.406459,2024,9,Germany,HUMAN_OBSERVATION
53.734548,7.386589,2025,5,Germany,HUMAN_OBSERVATION
53.73455,7.381428,2024,6,Germany,HUMAN_OBSERVATION
53.734764,7.384872,2025,3,Germany,HUMAN_OBSERVATION
53.734949,7.398132,2024,9,Germany,HUMAN_OBSERVATION
53.734967,7.413813,2025,2,Germany,HUMAN_OBSERVATION
53.73518,7.385049,2025,3,Germany,HUMAN_OBSERVATION
53.735242,7.411463,2024,9,Germany,HUMAN_OBSERVATION
53.735416,7.41087,2024,9,Germany,HUMAN_OBSERVATION
53.735503,7.408169,2024,4,Germany,HUMAN_OBSERVATION
53.735512,7.401009,2024,6,Germany,HUMAN_OBSERVATION
53.735512,7.401009,2013,4,Germany,HUMAN_OBSERVATION
53.73584,7.391398,2018,12,Germany,HUMAN_OBSERVATION
53.735846,7.389417,2024,12,Germany,HUMAN_OBSERVATION
53.736408,7.398995,2025,2,Germany,HUMAN_OBSERVATION
53.736873,7.399907,2025,5,Germany,HUMAN_OBSERVATION
53.742763,7.465492,2024,8,Germany,HUMAN_OBSERVATION
53.743687,7.470876,2017,7,Germany,HUMAN_OBSERVATION
53.746807,7.469352,2024,6,Germany,HUMAN_OBSERVATION
53.74789,7.469285,2022,8,Germany,HUMAN_OBSERVATION
