latitude,longitude,year,month,country,basisOfRecord
50.06506,-5.063956,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.06514,-5.064324,2010,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.06607,-5.064957,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.06857,-5.746354,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07205,-5.066135,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07205,-5.066135,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07205,-5.066135,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.0724,-5.066116,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07247,-5.065687,2019,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07254,-5.049014,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07255,-5.065692,2019,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.07255,-5.065692,2019,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.08387,-5.064387,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086102,-5.059282,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086139,-5.057886,2002,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086139,-5.057886,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086898,-5.097084,1977,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086935,-5.095688,1996,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086935,-5.095688,1996,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086935,-5.095688,1996,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.086935,-5.095688,1996,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.087344,-5.080334,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.087344,-5.080334,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.087344,-5.080334,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.087381,-5.078938,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.087381,-5.078938,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.091686,-5.086206,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.091908,-5.07783,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.091908,-5.07783,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.092093,-5.070851,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.09274,-5.093958,2007,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.09274,-5.093958,2007,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.09274,-5.093958,2007,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.092991,-5.070908,2002,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.092991,-5.070908,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.092991,-5.070908,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.092991,-5.070908,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.093057,-5.168798,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.093361,-5.157631,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.095729,-5.103247,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.095729,-5.103247,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096399,-5.078118,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096435,-5.143848,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096457,-5.126369,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.09654,-5.127729,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096627,-5.103305,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096812,-5.129888,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096814,-5.096325,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096925,-5.1257,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097076,-5.120116,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097076,-5.120116,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097898,-5.122967,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.098046,-5.083818,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.098161,-5.113194,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.098833,-5.088064,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.099393,-5.134252,1986,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.099433,-5.099291,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.099433,-5.099291,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.099433,-5.099291,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10021,-5.037231,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.100216,-5.137103,1999,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10108,-5.104992,1997,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.101603,-5.119012,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.101603,-5.119012,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.101603,-5.119012,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.101603,-5.119012,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10202,-5.487325,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10218,-5.114589,2007,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10241,-5.114123,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.102537,-5.084107,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.102537,-5.084107,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.1026,-5.110401,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.102795,-5.547093,2014,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.103323,-5.547187,2019,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2019,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2019,12,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2019,12,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103323,-5.547187,2018,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.103338,-5.547126,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10338,-5.547066,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.103587,-5.112148,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.103632,-5.547644,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.105092,-5.548786,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.105092,-5.548786,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.107027,-5.084395,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.107027,-5.084395,1987,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.10793,-5.003446,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.108337,-5.458334,1992,10,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.108337,-5.458334,1992,10,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.113376,-5.452665,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.113376,-5.452665,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11356,-5.070396,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11356,-5.070396,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.114187,-5.530222,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.114187,-5.530222,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.114244,-5.530101,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.114283,-5.530237,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.114283,-5.530237,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.114283,-5.530237,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11438,-5.070463,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.115336,-5.532099,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11707,-5.049115,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11707,-5.049115,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.119183,-5.066989,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.119966,-5.529528,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.119966,-5.529528,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.120446,-5.528809,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.123489,-5.07426,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.123526,-5.072863,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.123526,-5.072863,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.123526,-5.072863,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12695,-5.022775,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12695,-5.022775,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12695,-5.022775,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12696,-5.023161,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12696,-5.023161,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.127192,-5.0703,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.13453,-5.043605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.13512,-5.032753,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.13557,-5.059639,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.135607,-5.058242,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.135607,-5.058242,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.136431,-5.061094,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14241,-5.02095,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14406,-5.027984,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14524,-5.050614,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14524,-5.050123,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14573,-5.017673,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.145796,-5.061596,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14679,-4.960939,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147066,-5.058906,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147299,-5.057851,2022,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147299,-5.057851,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14753,-5.018445,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147738,-5.057915,2024,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147914,-5.056024,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147914,-5.056024,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147914,-5.056024,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147914,-5.056024,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147945,-5.056692,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.147998,-5.056502,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.14808,-5.025942,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.149278,-5.017115,1977,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.149976,-5.059159,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15057,-5.017327,2005,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.151037,-5.018626,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15152,-5.062272,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.151735,-5.060672,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15174,-5.028568,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15188,-5.061524,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15211,-5.028619,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15288,-5.036663,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.1529,-5.027814,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15293,-5.037954,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153233,-5.003363,1985,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153233,-5.003363,1985,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153258,-5.036967,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153421,-5.06498,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15351,-5.064051,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15359,-5.026892,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15359,-5.026892,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.154411,-5.027239,2001,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.154411,-5.027239,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15462,-5.028736,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15481,-5.027837,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15498,-5.039877,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.155065,-5.002078,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.155273,-5.028694,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15605,-5.031528,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2001,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156483,-5.051174,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15652,-5.049776,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15652,-5.049776,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15652,-5.049776,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15652,-5.049776,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15652,-5.049776,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156976,-5.066608,2005,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.157381,-5.051231,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.157381,-5.051231,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.157381,-5.051231,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15751,-5.032952,2019,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.159727,-5.030376,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16082,-5.059,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16115,-5.058262,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16121,-5.058363,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.161388,-5.001074,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.161388,-5.001074,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16149,-5.058191,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16149,-5.058191,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16149,-5.058191,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.16149,-5.058191,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.161596,-5.058732,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2001,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162531,-5.026352,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.163502,-5.023613,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
